date,value
2020-08-01,0.09897568272656522
2020-08-02,0.09899268293320632
2020-08-03,0.09905960358653797
2020-08-04,0.09972349117238302
2020-08-05,0.09998074477806289
2020-08-06,0.10008803333258402
2020-08-07,0.1003526982424223
2020-08-08,0.10046149689895134
2020-08-09,0.10057029555548037
2020-08-10,0.09985508719126693
2020-08-11,0.0998725425060392
2020-08-12,0.1000886584355522
2020-08-13,0.1002893784992967
2020-08-14,0.10059771433515148
2020-08-15,0.10084643209068732
2020-08-16,0.10109514984622316
2020-08-17,0.1022934919465228
2020-08-18,0.1021132936745272
2020-08-19,0.10193187903424458
2020-08-20,0.10189297220258892
2020-08-21,0.1020600943161924
2020-08-22,0.10265421923919503
2020-08-23,0.10324834416219766
2020-08-24,0.1033063845285501
2020-08-25,0.1036015582779921
2020-08-26,0.10388084073415854
2020-08-27,0.10415393902033586
2020-08-28,0.10416426244728194
2020-08-29,0.10458354301598008
2020-08-30,0.10500282358467822
2020-08-31,0.10513283371751535
2020-09-01,0.10528211015148164
2020-09-02,0.10561182363651023
2020-09-03,0.10592916835819015
2020-09-04,0.10602202904181747
2020-09-05,0.10598730905910189
2020-09-06,0.1059525890763863
2020-09-07,0.10591786909367072
2020-09-08,0.1059927914669279
2020-09-09,0.1058944612773458
2020-09-10,0.10586837284256213
2020-09-11,0.10593013579725158
2020-09-12,0.10612794815428017
2020-09-13,0.10632576051130878
2020-09-14,0.10629185078752705
2020-09-15,0.1070904369779378
2020-09-16,0.1070739478055041
2020-09-17,0.10693461838617704
2020-09-18,0.10703972342035949
2020-09-19,0.10725575369982282
2020-09-20,0.10747178397928617
2020-09-21,0.10781788634552471
2020-09-22,0.10808710595608192
2020-09-23,0.10837927355439837
2020-09-24,0.1083466973139412
2020-09-25,0.10847727671151307
2020-09-26,0.10841092823500414
2020-09-27,0.10834457975849522
2020-09-28,0.10853480554339938
2020-09-29,0.10821753903856116
2020-09-30,0.10809949232352374
2020-10-01,0.10764904558334172
2020-10-02,0.10786613328048161
2020-10-03,0.10790543447822071
2020-10-04,0.1079447356759598
2020-10-05,0.10831556268878124
2020-10-06,0.10892859523767487
2020-10-07,0.10906938516477514
2020-10-08,0.1094715730800871
2020-10-09,0.10923090923050767
2020-10-10,0.10936803167512629
2020-10-11,0.10950515411974492
2020-10-12,0.10958707908173065
2020-10-13,0.1099240584366716
2020-10-14,0.1099203091639631
2020-10-15,0.11007745035710488
2020-10-16,0.11013173493954238
2020-10-17,0.110132197469291
2020-10-18,0.11013265999903961
2020-10-19,0.11061252799156472
2020-10-20,0.11080111097543811
2020-10-21,0.11101074657672262
2020-10-22,0.11121073948776597
2020-10-23,0.11161351262920272
2020-10-24,0.11189541394920402
2020-10-25,0.11217731526920532
2020-10-26,0.11243121861503065
2020-10-27,0.11270115607916123
2020-10-28,0.1128973139450443
2020-10-29,0.11274135649803203
2020-10-30,0.11280057656213757
2020-10-31,0.11280171051952953
2020-11-01,0.11280284447692149
2020-11-02,0.11293945926670303
2020-11-03,0.11286246201717313
2020-11-04,0.11299093944554435
2020-11-05,0.11302592153452172
2020-11-06,0.11275583077258441
2020-11-07,0.11260220787221761
2020-11-08,0.11244858497185081
2020-11-09,0.11247255775504937
2020-11-10,0.11258178445316405
2020-11-11,0.112670202189764
2020-11-12,0.11291581235389869
2020-11-13,0.11287747769387878
2020-11-14,0.11216308325554639
2020-11-15,0.11144868881721401
2020-11-16,0.11059400927298643
2020-11-17,0.11049298355035718
2020-11-18,0.11044146532023426
2020-11-19,0.11059807856850763
2020-11-20,0.11061186961955342
2020-11-21,0.110620556051731
2020-11-22,0.11048986750636904
2020-11-23,0.11079496539362445
2020-11-24,0.11088554197333245
2020-11-25,0.11090515623486957
2020-11-26,0.11073150348835346
2020-11-27,0.11055785074183734
2020-11-28,0.10786161242916069
2020-11-29,0.10516537411648402
2020-11-30,0.10274133250870966
2020-12-01,0.10323776015867481
2020-12-02,0.10364454367199151
2020-12-03,0.10364807274309361
2020-12-04,0.10383017544014411
2020-12-05,0.10401773792159591
2020-12-06,0.10420530040304771
2020-12-07,0.10427195087485083
2020-12-08,0.10457650784973752
2020-12-09,0.10432980664617879
2020-12-10,0.10485966770213173
2020-12-11,0.10541307713981533
2020-12-12,0.1056696619636921
2020-12-13,0.10592624678756885
2020-12-14,0.1060430694831296
2020-12-15,0.1057183667769695
2020-12-16,0.10571604207960689
2020-12-17,0.10625862268550625
2020-12-18,0.10628713346568512
2020-12-19,0.10646084111494453
2020-12-20,0.10663454876420392
2020-12-21,0.10669409023972563
2020-12-22,0.10734896001868158
2020-12-23,0.10767815198849272
2020-12-24,0.10825035255328301
2020-12-25,0.10882255311807332
2020-12-26,0.1093295571143502
2020-12-27,0.1098365611106271
2020-12-28,0.1100119234341231
2020-12-29,0.11009023507854945
2020-12-30,0.10949847366172658
2020-12-31,0.10892697048825419
2021-01-01,0.1083554673147818
2021-01-02,0.1085780047816721
2021-01-03,0.10880054224856238
2021-01-04,0.10886472500767767
2021-01-05,0.10843026441762567
2021-01-06,0.10846864066229182
2021-01-07,0.10836897091104714
2021-01-08,0.1083922764857635
2021-01-09,0.10833052891959913
2021-01-10,0.10826878135343476
2021-01-11,0.10824366964409175
2021-01-12,0.10822556495074319
2021-01-13,0.10843607026891602
2021-01-14,0.10855621675712737
2021-01-15,0.10873122542528671
2021-01-16,0.1087325117175674
2021-01-17,0.10873379800984807
2021-01-18,0.10873508430212876
2021-01-19,0.10879286892493416
2021-01-20,0.10854498335609965
2021-01-21,0.10890738143395527
2021-01-22,0.10887581376110293
2021-01-23,0.10887942914395772
2021-01-24,0.1088830445268125
2021-01-25,0.10925266168604002
2021-01-26,0.10953769994135679
2021-01-27,0.11130141287092897
2021-01-28,0.11138406613210122
2021-01-29,0.11146135457970605
2021-01-30,0.11150317576355763
2021-01-31,0.11154499694740921
2021-02-01,0.11302013307907234
2021-02-02,0.11298752637294233
2021-02-03,0.11292615329957295
2021-02-04,0.113222395585292
2021-02-05,0.11313522943506615
2021-02-06,0.1130480632848403
2021-02-07,0.11296089713461445
2021-02-08,0.1128737309843886
2021-02-09,0.1131011089174312
2021-02-10,0.11322780524327306
2021-02-11,0.11321074995735628
2021-02-12,0.11323587455406871
2021-02-13,0.11335298151389588
2021-02-14,0.11347008847372303
2021-02-15,0.11358719543355018
2021-02-16,0.1135843672691448
2021-02-17,0.11310196096236964
2021-02-18,0.11321498678423149
2021-02-19,0.1140420944692159
2021-02-20,0.11455418114814431
2021-02-21,0.11538501358592496
2021-02-22,0.11592184615262953
2021-02-23,0.1157463170234412
2021-02-24,0.11555863804105936
2021-02-25,0.11523145153323297
2021-02-26,0.11532539700160392
2021-02-27,0.11552622405465664
2021-02-28,0.11572705110770935
2021-03-01,0.11460839148323705
2021-03-02,0.11435103370157455
2021-03-03,0.11441212083928361
2021-03-04,0.11470789334084863
2021-03-05,0.11457222004843619
2021-03-06,0.11511342630228776
2021-03-07,0.11565463255613932
2021-03-08,0.1160917095179931
2021-03-09,0.11610402324397832
2021-03-10,0.11605448189821232
2021-03-11,0.11629904695087775
2021-03-12,0.11617631487809478
2021-03-13,0.11596325707777501
2021-03-14,0.11575019927745525
2021-03-15,0.11584569273419745
2021-03-16,0.11599333698443334
2021-03-17,0.11653591964141523
2021-03-18,0.11726079588122663
2021-03-19,0.11729716371761388
2021-03-20,0.11702083731027581
2021-03-21,0.11653160051966915
2021-03-22,0.11716057277266353
2021-03-23,0.11692931780009169
2021-03-24,0.11712712089141171
2021-03-25,0.1167548619745514
2021-03-26,0.11703937498181861
2021-03-27,0.11675439753736974
2021-03-28,0.11706687996659335
2021-03-29,0.1166081686447793
2021-03-30,0.11699685924214878
2021-03-31,0.11719783170408886
2021-04-01,0.117273338373628
2021-04-02,0.11726054100965828
2021-04-03,0.11724774364568857
2021-04-04,0.11723494628171886
2021-04-05,0.11723896484290175
2021-04-06,0.11742871831746207
2021-04-07,0.11798407941347903
2021-04-08,0.11682169217794272
2021-04-09,0.11706433982464723
2021-04-10,0.11748538170855734
2021-04-11,0.11790642359246745
2021-04-12,0.11823325168134867
2021-04-13,0.11826496569337039
2021-04-14,0.1183334198843451
2021-04-15,0.11848043435502932
2021-04-16,0.11786257941915039
2021-04-17,0.11807580444127153
2021-04-18,0.11828902946339268
2021-04-19,0.11831517383451817
2021-04-20,0.11879739760562195
2021-04-21,0.11857187129497232
2021-04-22,0.11840195725635708
2021-04-23,0.11845387902403327
2021-04-24,0.11850580079170948
2021-04-25,0.11855772255938568
2021-04-26,0.11870260656088281
2021-04-27,0.1182603533970826
2021-04-28,0.11852847246581275
2021-04-29,0.11878422459543173
2021-04-30,0.11860421354516287
2021-05-01,0.11835900199537983
2021-05-02,0.11811379044559678
2021-05-03,0.11811803096454572
2021-05-04,0.11833279113413914
2021-05-05,0.11858978620508179
2021-05-06,0.11856783316815228
2021-05-07,0.11813385977081069
2021-05-08,0.1178740955750836
2021-05-09,0.11761433137935652
2021-05-10,0.1174427021704767
2021-05-11,0.1174302298205157
2021-05-12,0.11749752254489307
2021-05-13,0.11745456807114257
2021-05-14,0.11735321335819239
2021-05-15,0.11732784677603475
2021-05-16,0.11730248019387711
2021-05-17,0.11741563728966418
2021-05-18,0.11763482550642544
2021-05-19,0.11757957476606634
2021-05-20,0.11694850957979329
2021-05-21,0.11758537597367603
2021-05-22,0.11840299093758075
2021-05-23,0.11922060590148548
2021-05-24,0.1196982120453341
2021-05-25,0.11957689937689454
2021-05-26,0.11933137206507415
2021-05-27,0.11908007437856913
2021-05-28,0.11908942699950222
2021-05-29,0.11907816246003923
2021-05-30,0.11904685750638404
2021-05-31,0.11901555255272885
2021-06-01,0.11907325581605896
2021-06-02,0.11855528015994576
2021-06-03,0.11784477597720518
2021-06-04,0.11731310829482862
2021-06-05,0.11730129527711804
2021-06-06,0.11728948225940744
2021-06-07,0.11744391419522045
2021-06-08,0.11726528800791916
2021-06-09,0.1173221932307436
2021-06-10,0.11750248924398529
2021-06-11,0.11794917210885592
2021-06-12,0.11755843577444847
2021-06-13,0.11716769944004103
2021-06-14,0.1172397587679871
2021-06-15,0.11718215617949543
2021-06-16,0.11780975061702137
2021-06-17,0.11800730627817059
2021-06-18,0.11814560822481125
2021-06-19,0.11828391017145193
2021-06-20,0.11842221211809259
2021-06-21,0.11852964132366874
2021-06-22,0.1186443601450827
2021-06-23,0.11869955150154719
2021-06-24,0.11899859859954229
2021-06-25,0.11909121940591255
2021-06-26,0.11943748004335655
2021-06-27,0.11978374068080055
2021-06-28,0.1198580014361897
2021-06-29,0.11960668368688376
2021-06-30,0.11977920613850182
2021-07-01,0.11954178945777669
2021-07-02,0.1199149003828637
2021-07-03,0.12028801130795072
2021-07-04,0.12066112223303774
2021-07-05,0.12103423315812474
2021-07-06,0.12081982265103415
2021-07-07,0.12052552674084159
2021-07-08,0.12029887363625073
2021-07-09,0.11986859208325208
2021-07-10,0.11995611278052949
2021-07-11,0.12004363347780689
2021-07-12,0.12020670033166653
2021-07-13,0.12069605751290617
2021-07-14,0.12049350381404521
2021-07-15,0.12049073121149802
2021-07-16,0.12043802710337809
2021-07-17,0.12053061617880753
2021-07-18,0.12062320525423698
2021-07-19,0.1208784511734197
2021-07-20,0.1205494243373766
2021-07-21,0.12079857034172949
2021-07-22,0.12058785085450509
2021-07-23,0.12101730889756421
2021-07-24,0.12121477721085876
2021-07-25,0.1214122455241533
2021-07-26,0.12168510276507316
2021-07-27,0.12185549915688751
2021-07-28,0.12198590763644329
2021-07-29,0.12220025646124529
2021-07-30,0.1221807969366734
2021-07-31,0.12191407149577325
2021-08-01,0.12164734605487311
2021-08-02,0.12190025137573057
2021-08-03,0.12269494306229162
2021-08-04,0.121914180114039
2021-08-05,0.1218418160819605
2021-08-06,0.12271871561000852
2021-08-07,0.12369199416710039
2021-08-08,0.12466527272419224
2021-08-09,0.12593776424106012
2021-08-10,0.1260353808961534
2021-08-11,0.12613021834692126
2021-08-12,0.12635846057021335
2021-08-13,0.126228465779326
2021-08-14,0.1261941782006504
2021-08-15,0.12615989062197477
2021-08-16,0.12583561419917216
2021-08-17,0.12486374609085235
2021-08-18,0.12492405601680798
2021-08-19,0.12504238150668157
2021-08-20,0.1250367128397068
2021-08-21,0.12503903368200273
2021-08-22,0.12447341555245768
2021-08-23,0.12417605895075613
2021-08-24,0.1246913375571303
2021-08-25,0.12437816671780624
2021-08-26,0.12430172731324499
2021-08-27,0.1241408268033814
2021-08-28,0.12383149852113434
2021-08-29,0.12405123455891122
2021-08-30,0.12453066868247771
2021-08-31,0.12468951011441126
2021-09-01,0.1250044276224359
2021-09-02,0.1251115963024856
2021-09-03,0.12514952472352323
2021-09-04,0.12537700961902853
2021-09-05,0.12560449451453387
2021-09-06,0.1258319794100392
2021-09-07,0.12604670947740798
2021-09-08,0.12572870418491805
2021-09-09,0.12570802125868324
2021-09-10,0.12602376700927978
2021-09-11,0.12600078239981538
2021-09-12,0.12565367841657404
2021-09-13,0.12549777711633228
2021-09-14,0.1257357394421577
2021-09-15,0.12579724917952903
2021-09-16,0.12643935345284893
2021-09-17,0.12692042359507588
2021-09-18,0.12749154012165745
2021-09-19,0.12765000730581155
2021-09-20,0.1277568852844766
2021-09-21,0.1279377012568361
2021-09-22,0.12776649190195383
2021-09-23,0.12795613556875562
2021-09-24,0.128375220613218
2021-09-25,0.12810569381336248
2021-09-26,0.12784243522302038
2021-09-27,0.12784090551565197
2021-09-28,0.12764843078522753
2021-09-29,0.127490280849239
2021-09-30,0.1275973372456672
2021-10-01,0.12723709482073228
2021-10-02,0.1274160406716726
2021-10-03,0.12759498652261292
2021-10-04,0.12829002358732935
2021-10-05,0.12805401972234307
2021-10-06,0.12754839939282636
2021-10-07,0.12724610385519539
2021-10-08,0.1272115240430922
2021-10-09,0.1268515530699293
2021-10-10,0.1264915820967664
2021-10-11,0.1264255939518329
2021-10-12,0.12714185496987387
2021-10-13,0.12745270557306648
2021-10-14,0.12776599410603595
2021-10-15,0.12828484525023665
2021-10-16,0.12898628125501435
2021-10-17,0.12902911892134872
2021-10-18,0.12932353700913995
2021-10-19,0.12879090820580924
2021-10-20,0.12862525200399894
2021-10-21,0.1283255842622862
2021-10-22,0.12847682857844223
2021-10-23,0.128164478488946
2021-10-24,0.1278521283994498
2021-10-25,0.13002340884927266
2021-10-26,0.1297600980420781
2021-10-27,0.12936094282868957
2021-10-28,0.12911558951718669
2021-10-29,0.1293855418315796
2021-10-30,0.12953472745396366
2021-10-31,0.12968391307634775
2021-11-01,0.12985742456451205
2021-11-02,0.12982613971082244
2021-11-03,0.12999057162240846
2021-11-04,0.1299209724718362
2021-11-05,0.13039281860898475
2021-11-06,0.1310086494970013
2021-11-07,0.13162448038501787
2021-11-08,0.1321491278542252
2021-11-09,0.13237634719302646
2021-11-10,0.13257229829198436
2021-11-11,0.13276824939094226
2021-11-12,0.13259267882714137
2021-11-13,0.13257794116240995
2021-11-14,0.13256320349767853
2021-11-15,0.13248032853029656
2021-11-16,0.13260212238377067
2021-11-17,0.13262689090703886
2021-11-18,0.13250925086902288
2021-11-19,0.13252477256508963
2021-11-20,0.13267712475386323
2021-11-21,0.13282947694263686
2021-11-22,0.13295326460730894
2021-11-23,0.13235361343563384
2021-11-24,0.13239761733595265
2021-11-25,0.13239545120451002
2021-11-26,0.13267594995261964
2021-11-27,0.13295644870072926
2021-11-28,0.13323694744883888
2021-11-29,0.1332501780674543
2021-11-30,0.1332082861239421
2021-12-01,0.13285900153489233
2021-12-02,0.13228682594977315
2021-12-03,0.13218057666607358
2021-12-04,0.1319568642855277
2021-12-05,0.13173315190498178
2021-12-06,0.13155456497961127
2021-12-07,0.13165536967017222
2021-12-08,0.13148864106031774
2021-12-09,0.13160376863563394
2021-12-10,0.13155013770588492
2021-12-11,0.1315385402621271
2021-12-12,0.1320410539838189
2021-12-13,0.13172785244052365
2021-12-14,0.13148492115276925
2021-12-15,0.13201515667227826
2021-12-16,0.13241145933531448
2021-12-17,0.1321797691673812
2021-12-18,0.13228882160481598
2021-12-19,0.13239787404225078
2021-12-20,0.13221688499694773
2021-12-21,0.13277271270724567
2021-12-22,0.13223522330879608
2021-12-23,0.13198271803185477
2021-12-24,0.13148720415993426
2021-12-25,0.13099169028801377
2021-12-26,0.13049617641609326
2021-12-27,0.13022857644037936
2021-12-28,0.13016554282359954
2021-12-29,0.1293822088281233
2021-12-30,0.12950591809682804
2021-12-31,0.12960936912218232
2022-01-01,0.12971282014753657
2022-01-02,0.12981627117289085
2022-01-03,0.12972842847042684
2022-01-04,0.1316395049678583
2022-01-05,0.1314017043828244
2022-01-06,0.13102903084455364
2022-01-07,0.13140936289621527
2022-01-08,0.13166671962191587
2022-01-09,0.13192407634761644
2022-01-10,0.13193051503124986
2022-01-11,0.13250229684422915
2022-01-12,0.13250353513776716
2022-01-13,0.13248497800005868
2022-01-14,0.13230885291688232
2022-01-15,0.13207786565375798
2022-01-16,0.13184687839063364
2022-01-17,0.1316158911275093
2022-01-18,0.13171641071498058
2022-01-19,0.13307360539725138
2022-01-20,0.13289206476193893
2022-01-21,0.1332763529541573
2022-01-22,0.13405460689708362
2022-01-23,0.13483286084000998
2022-01-24,0.13536191656334748
2022-01-25,0.13506809052417657
2022-01-26,0.1349516382710828
2022-01-27,0.13341889939589566
2022-01-28,0.13405631525863415
2022-01-29,0.1347722413913734
2022-01-30,0.13538575502104755
2022-01-31,0.13538027150296536
2022-02-01,0.13419972626438534
2022-02-02,0.13476020718298137
2022-02-03,0.13567565335397583
2022-02-04,0.13623664693292198
2022-02-05,0.13718104894781302
2022-02-06,0.13812545096270407
2022-02-07,0.13849953735126289
2022-02-08,0.1384276373873746
2022-02-09,0.13838712231880232
2022-02-10,0.13962274868225452
2022-02-11,0.13995281974816437
2022-02-12,0.14018610290486372
2022-02-13,0.14041938606156307
2022-02-14,0.14033143888067293
2022-02-15,0.14109309816884671
2022-02-16,0.14123649254141415
2022-02-17,0.14208609755056956
2022-02-18,0.14185436509891344
2022-02-19,0.14107866692469465
2022-02-20,0.14030296875047585
2022-02-21,0.14023675438744135
2022-02-22,0.14001748820235085
2022-02-23,0.140283594562056
2022-02-24,0.1405418178935935
2022-02-25,0.1411638962274007
2022-02-26,0.14136484258501059
2022-02-27,0.14156578894262048
2022-02-28,0.14176673530023037
2022-03-01,0.14210342651518493
